dispatch_date_time,text_general_code,lat,lng
2023-04-13 01:14:00+00:00,Arson,39.9945656,-75.11790543
2023-02-19 22:47:00+00:00,Arson,40.01468923,-75.06500674
2023-02-19 21:56:00+00:00,Arson,40.05166006,-75.09066503
2023-03-12 05:11:00+00:00,Arson,39.99724397,-75.1131024
2023-02-16 23:10:00+00:00,Arson,40.02220603,-75.21830826
2023-02-16 10:52:00+00:00,Arson,39.99178624,-75.18637399
2023-03-24 20:53:00+00:00,Arson,39.98171968,-75.18130375
2023-02-16 17:18:00+00:00,Arson,40.03385501,-75.14677112
2023-02-16 10:29:00+00:00,Arson,39.99915599,-75.10461371
2023-03-12 19:24:00+00:00,Arson,40.02708268,-75.06510998
2023-03-17 14:41:00+00:00,Arson,39.97014198,-75.16918837
2023-03-17 21:50:00+00:00,Arson,40.00473045,-75.14330336
2023-03-17 13:09:00+00:00,Arson,39.99026764,-75.15627777
2023-03-17 23:17:00+00:00,Arson,39.94634101,-75.23798303
2023-03-27 04:28:00+00:00,Arson,39.99748447,-75.11156069
2023-03-27 04:07:00+00:00,Arson,40.00933867,-75.15857002
2023-02-24 23:40:00+00:00,Arson,39.97378772,-75.24525004
2023-02-25 02:08:00+00:00,Arson,40.10177499,-75.02763786
2023-02-28 19:30:00+00:00,Arson,40.04218341,-75.03919111
2023-02-15 05:44:00+00:00,Arson,39.99038544,-75.13961752
2023-03-20 05:36:00+00:00,Arson,39.99086497,-75.1220572
2023-02-16 02:18:00+00:00,Arson,40.02870013,-75.17361315
2023-02-15 13:46:00+00:00,Arson,39.94923299,-75.1507699
2023-03-04 21:40:00+00:00,Arson,40.02121362,-75.14638116
2023-03-04 08:20:00+00:00,Arson,40.05615263,-75.06482818
2023-02-27 22:10:00+00:00,Arson,40.0197342,-75.06113202
2023-02-27 18:35:00+00:00,Arson,39.95891867,-75.15673923
2023-02-27 13:32:00+00:00,Arson,40.06311469,-75.14953668
2023-03-19 04:11:00+00:00,Arson,40.02171564,-75.11809874
2023-03-07 10:44:00+00:00,Arson,39.95482808,-75.18333683
2023-03-22 07:02:00+00:00,Arson,39.98541328,-75.12438782
2023-03-03 17:44:00+00:00,Arson,40.03232988,-75.0198426
2023-03-22 08:34:00+00:00,Arson,39.98210561,-75.10648343
2023-03-19 04:15:00+00:00,Arson,39.94125901,-75.21225594
2023-03-13 11:21:00+00:00,Arson,39.95293621,-75.17691495
2023-03-13 16:06:00+00:00,Arson,39.95153361,-75.16287923
2023-04-05 22:03:00+00:00,Arson,39.96888655,-75.20901138
2023-03-25 04:25:00+00:00,Arson,39.99950279,-75.1240028
