dispatch_date_time,text_general_code,lat,lng
2019-03-31 01:43:00+00:00,Liquor Law Violations,39.95927737,-75.13922698
2019-07-02 19:44:00+00:00,Liquor Law Violations,40.06120984,-75.05675879
2019-05-15 00:19:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-24 23:37:00+00:00,Liquor Law Violations,40.02504988,-75.11739085
2019-02-09 08:03:00+00:00,Liquor Law Violations,40.00067367,-75.16429956
2019-06-16 06:55:00+00:00,Liquor Law Violations,39.93831247,-75.21623994
2019-06-01 04:05:00+00:00,Liquor Law Violations,39.98097935,-75.23616558
2019-07-20 00:01:00+00:00,Liquor Law Violations,39.98715713,-75.13834394
2019-04-07 01:12:00+00:00,Liquor Law Violations,40.07936801,-74.97585431
2019-05-15 23:16:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-16 00:43:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-03-22 19:10:00+00:00,Liquor Law Violations,39.92550137,-75.16865521
2019-04-27 07:19:00+00:00,Liquor Law Violations,39.94159479,-75.14237911
2019-05-05 01:04:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-03-24 03:03:00+00:00,Liquor Law Violations,39.92484893,-75.23816343
2019-05-18 07:20:00+00:00,Liquor Law Violations,39.97377155,-75.21964919
2019-05-18 00:59:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-03-23 08:06:00+00:00,Liquor Law Violations,40.03635217,-75.04168565
2019-05-05 01:07:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-01 00:02:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-18 21:32:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-05 01:05:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-04-11 00:59:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-16 19:27:00+00:00,Liquor Law Violations,40.05910601,-75.05299864
2019-04-20 02:55:00+00:00,Liquor Law Violations,39.97522116,-75.22247689
2019-05-18 00:59:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-05 01:06:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-05-15 00:18:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-02-02 09:50:00+00:00,Liquor Law Violations,39.98832678,-75.1355402
2019-02-13 03:21:00+00:00,Liquor Law Violations,39.95754332,-75.23966112
2019-04-11 00:45:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-04-28 00:26:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-04-07 01:12:00+00:00,Liquor Law Violations,40.07756898,-74.9728201
2019-05-01 17:13:00+00:00,Liquor Law Violations,39.92124365,-75.15855465
2019-02-17 08:51:00+00:00,Liquor Law Violations,39.95877676,-75.19085475
2019-03-23 04:10:00+00:00,Liquor Law Violations,40.02337817,-75.21983103
2019-05-06 19:05:00+00:00,Liquor Law Violations,39.98084621,-75.16236186
2019-02-02 07:01:00+00:00,Liquor Law Violations,40.0117989,-75.10999175
2019-05-15 00:19:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-06-05 19:40:00+00:00,Liquor Law Violations,39.99151318,-75.14831033
2019-05-01 00:02:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-07-07 01:53:00+00:00,Liquor Law Violations,40.00015549,-75.22874167
2019-05-05 01:04:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-06-22 07:25:00+00:00,Liquor Law Violations,39.95893025,-75.24140033
2019-01-27 04:46:00+00:00,Liquor Law Violations,40.03589183,-75.13435691
2019-04-06 06:41:00+00:00,Liquor Law Violations,39.93831247,-75.21623994
2019-07-07 03:43:00+00:00,Liquor Law Violations,40.00393038,-75.17868906
2019-05-06 19:04:00+00:00,Liquor Law Violations,39.98084621,-75.16236186
2019-05-15 23:16:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-06-02 02:22:00+00:00,Liquor Law Violations,39.94861996,-75.21712413
2019-04-19 09:30:00+00:00,Liquor Law Violations,39.97728952,-75.15824139
2019-06-22 01:05:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-07-14 00:37:00+00:00,Liquor Law Violations,39.97322113,-75.21969461
2019-05-05 01:05:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2019-06-30 07:51:00+00:00,Liquor Law Violations,39.96793296,-75.20316172
2019-07-23 17:41:00+00:00,Liquor Law Violations,40.03882216,-75.14358383
2019-06-23 07:17:00+00:00,Liquor Law Violations,40.02165772,-75.1318485
2019-07-18 01:13:00+00:00,Liquor Law Violations,39.96599079,-75.13284376
2019-01-12 06:04:00+00:00,Liquor Law Violations,40.02829155,-75.146293
2019-01-05 02:40:00+00:00,Liquor Law Violations,40.03799781,-75.13016399
2019-01-19 09:01:00+00:00,Liquor Law Violations,39.98513787,-75.13464289
2019-01-26 08:39:00+00:00,Liquor Law Violations,39.95893025,-75.24140033
2018-03-17 08:04:00+00:00,Liquor Law Violations,39.92458356,-75.23089702
2018-08-18 03:31:00+00:00,Liquor Law Violations,39.97522116,-75.22247689
2018-12-29 03:42:00+00:00,Liquor Law Violations,39.985811,-75.15248723
2018-12-08 08:43:00+00:00,Liquor Law Violations,40.0422486,-75.06378432
2018-08-19 04:01:00+00:00,Liquor Law Violations,39.95853115,-75.15357803
2018-10-27 03:46:00+00:00,Liquor Law Violations,39.98623322,-75.15958562
2018-12-27 22:12:00+00:00,Liquor Law Violations,40.06336694,-75.02823982
2018-12-02 09:02:00+00:00,Liquor Law Violations,40.0156087,-75.13946685
2018-09-28 23:01:00+00:00,Liquor Law Violations,39.96095272,-75.2389489
2018-07-21 00:51:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-08-19 04:01:00+00:00,Liquor Law Violations,39.95853115,-75.15357803
2018-08-19 05:18:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-07-21 00:51:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-08-08 17:07:00+00:00,Liquor Law Violations,40.01068155,-75.14961136
2018-08-11 03:23:00+00:00,Liquor Law Violations,39.92432196,-75.23889424
2018-07-07 01:36:00+00:00,Liquor Law Violations,39.99141704,-75.13487091
2018-09-01 18:09:00+00:00,Liquor Law Violations,39.9611961,-75.2409241
2018-09-16 05:05:00+00:00,Liquor Law Violations,39.97648095,-75.16332769
2018-08-11 07:09:00+00:00,Liquor Law Violations,39.97271102,-75.20405851
2018-10-24 22:34:00+00:00,Liquor Law Violations,39.9577863,-75.24163447
2018-08-19 05:18:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-09-29 21:50:00+00:00,Liquor Law Violations,39.9577863,-75.24163447
2018-08-16 22:49:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-07-07 06:19:00+00:00,Liquor Law Violations,39.96732744,-75.24579374
2018-11-17 07:30:00+00:00,Liquor Law Violations,39.9264242,-75.22433343
2018-09-01 19:02:00+00:00,Liquor Law Violations,39.96187955,-75.24002503
2018-12-27 22:12:00+00:00,Liquor Law Violations,40.06336694,-75.02823982
2018-09-14 07:23:00+00:00,Liquor Law Violations,40.02150471,-75.21599144
2018-11-04 02:06:00+00:00,Liquor Law Violations,39.95894639,-75.13763573
2018-09-29 23:32:00+00:00,Liquor Law Violations,39.9577863,-75.24163447
2018-09-23 03:34:00+00:00,Liquor Law Violations,40.02601764,-75.19940113
2018-09-01 20:09:00+00:00,Liquor Law Violations,39.95276421,-75.1580801
2018-08-03 07:26:00+00:00,Liquor Law Violations,40.02457487,-75.12323379
2018-07-06 23:50:00+00:00,Liquor Law Violations,40.02504988,-75.11739085
2018-07-24 00:08:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-08-25 04:59:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-08-08 16:16:00+00:00,Liquor Law Violations,39.95146733,-75.24093018
2018-08-04 07:56:00+00:00,Liquor Law Violations,40.03611077,-75.09841856
2018-11-02 08:28:00+00:00,Liquor Law Violations,39.92028226,-75.14769295
2018-10-24 23:35:00+00:00,Liquor Law Violations,39.95819211,-75.22912856
2018-09-21 18:41:00+00:00,Liquor Law Violations,39.9611961,-75.2409241
2018-07-15 07:25:00+00:00,Liquor Law Violations,39.99634106,-75.14856767
2018-12-08 10:23:00+00:00,Liquor Law Violations,40.03572222,-75.08098338
2018-08-25 04:59:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-09-15 08:31:00+00:00,Liquor Law Violations,40.02165772,-75.1318485
2018-05-22 00:26:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-08-25 04:39:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-06-15 20:34:00+00:00,Liquor Law Violations,39.98222016,-75.09752444
2018-10-21 03:42:00+00:00,Liquor Law Violations,39.98832678,-75.1355402
2018-05-20 05:22:00+00:00,Liquor Law Violations,40.01513435,-75.09351477
2018-02-25 07:33:00+00:00,Liquor Law Violations,39.95165753,-75.18279442
2018-03-23 06:41:00+00:00,Liquor Law Violations,39.96745869,-75.24685032
2018-06-23 05:03:00+00:00,Liquor Law Violations,39.96719546,-75.24473331
2018-01-19 07:01:00+00:00,Liquor Law Violations,39.95459121,-75.20010151
2018-01-19 07:02:00+00:00,Liquor Law Violations,39.95459121,-75.20010151
2018-04-22 08:00:00+00:00,Liquor Law Violations,39.96237379,-75.24403364
2018-02-17 06:19:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-06-15 21:12:00+00:00,Liquor Law Violations,39.98095383,-75.09964529
2018-12-02 06:57:00+00:00,Liquor Law Violations,39.92962052,-75.22994011
2018-09-22 05:16:00+00:00,Liquor Law Violations,39.98298331,-75.10144085
2018-02-08 20:30:00+00:00,Liquor Law Violations,39.95210998,-75.16144155
2018-10-24 22:22:00+00:00,Liquor Law Violations,40.0462573,-75.16402328
2018-03-23 06:10:00+00:00,Liquor Law Violations,39.95270409,-75.20052731
2018-03-08 19:23:00+00:00,Liquor Law Violations,40.03498329,-75.20970386
2018-04-21 07:20:00+00:00,Liquor Law Violations,39.96599079,-75.13284376
2018-05-24 05:11:00+00:00,Liquor Law Violations,39.95560227,-75.18949132
2018-08-16 00:30:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-12-29 06:00:00+00:00,Liquor Law Violations,40.03635217,-75.04168565
2018-02-17 05:54:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-02-04 01:58:00+00:00,Liquor Law Violations,39.95850703,-75.14872868
2018-01-27 05:50:00+00:00,Liquor Law Violations,39.96237379,-75.24403364
2018-06-15 20:32:00+00:00,Liquor Law Violations,39.98222016,-75.09752444
2018-03-17 19:24:00+00:00,Liquor Law Violations,39.95269166,-75.20546367
2018-03-17 02:50:00+00:00,Liquor Law Violations,40.06244826,-75.05556485
2018-05-22 00:27:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-05-05 07:48:00+00:00,Liquor Law Violations,39.93479904,-75.21863785
2018-05-05 22:17:00+00:00,Liquor Law Violations,40.02084236,-75.07992131
2018-03-20 15:09:00+00:00,Liquor Law Violations,40.00317053,-75.07870745
2018-05-05 22:17:00+00:00,Liquor Law Violations,40.02084236,-75.07992131
2018-03-08 19:20:00+00:00,Liquor Law Violations,39.9838337,-75.1617213
2018-01-02 03:27:00+00:00,Liquor Law Violations,39.95257435,-75.15650499
2018-05-05 05:59:00+00:00,Liquor Law Violations,39.93637856,-75.2189862
2018-03-24 06:36:00+00:00,Liquor Law Violations,39.98326661,-75.18738777
2018-06-02 04:05:00+00:00,Liquor Law Violations,39.92556511,-75.19049437
2018-01-11 16:36:00+00:00,Liquor Law Violations,39.9806013,-75.17250582
2018-02-03 08:10:00+00:00,Liquor Law Violations,39.96024807,-75.22685296
2018-06-20 03:24:00+00:00,Liquor Law Violations,39.95013218,-75.14517997
2018-04-22 05:01:00+00:00,Liquor Law Violations,39.97296663,-75.23798516
2018-02-10 04:32:00+00:00,Liquor Law Violations,39.95869985,-75.15033908
2018-03-28 22:39:00+00:00,Liquor Law Violations,39.98870578,-75.10465837
2018-03-04 07:55:00+00:00,Liquor Law Violations,39.99272482,-75.14511224
2018-06-17 03:44:00+00:00,Liquor Law Violations,39.94859504,-75.16141572
2018-06-14 19:09:00+00:00,Liquor Law Violations,39.93345363,-75.16222928
2018-05-11 23:58:00+00:00,Liquor Law Violations,40.10224295,-74.97118515
2018-06-20 17:10:00+00:00,Liquor Law Violations,39.99627219,-75.14434591
2018-04-21 04:16:00+00:00,Liquor Law Violations,40.04363428,-75.10325352
2018-06-17 03:44:00+00:00,Liquor Law Violations,39.94859504,-75.16141572
2018-06-09 03:40:00+00:00,Liquor Law Violations,39.98504944,-75.16410496
2018-03-20 04:50:00+00:00,Liquor Law Violations,39.95165753,-75.18279442
2018-05-11 23:59:00+00:00,Liquor Law Violations,40.10224295,-74.97118515
2018-05-27 05:58:00+00:00,Liquor Law Violations,39.94908961,-75.16211706
2018-05-20 08:06:00+00:00,Liquor Law Violations,39.91251028,-75.24302382
2018-05-11 23:58:00+00:00,Liquor Law Violations,40.10224295,-74.97118515
2018-06-21 04:23:00+00:00,Liquor Law Violations,40.05795036,-75.14229408
2018-05-05 22:17:00+00:00,Liquor Law Violations,40.02084236,-75.07992131
2018-05-11 23:59:00+00:00,Liquor Law Violations,40.10224295,-74.97118515
2018-04-21 00:59:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
2018-05-25 19:56:00+00:00,Liquor Law Violations,39.9760842,-75.16018462
2018-05-11 23:58:00+00:00,Liquor Law Violations,40.10224295,-74.97118515
2018-04-28 00:35:00+00:00,Liquor Law Violations,39.90714075,-75.16642788
