dispatch_date_time,text_general_code,lat,lng
2021-10-20 16:02:00+00:00,Other Sex Offenses (Not Commercialized),39.94365221,-75.24277712
2021-08-08 11:32:00+00:00,Other Sex Offenses (Not Commercialized),40.00846495,-75.08640255
2021-07-08 18:29:00+00:00,Other Sex Offenses (Not Commercialized),40.03407604,-75.18292781
2021-10-13 13:40:00+00:00,Other Sex Offenses (Not Commercialized),40.05094136,-75.17891943
2021-11-12 23:14:00+00:00,Other Sex Offenses (Not Commercialized),40.03232988,-75.0198426
2021-02-19 20:59:00+00:00,Other Sex Offenses (Not Commercialized),40.02056794,-75.11624663
2021-08-04 20:06:00+00:00,Other Sex Offenses (Not Commercialized),40.0706945,-75.16203846
2021-07-07 21:54:00+00:00,Other Sex Offenses (Not Commercialized),39.88349305,-75.23238962
2021-11-29 18:27:00+00:00,Other Sex Offenses (Not Commercialized),39.95131744,-75.16059628
2021-08-15 13:10:00+00:00,Other Sex Offenses (Not Commercialized),39.97815904,-75.26700346
2021-10-06 12:01:00+00:00,Other Sex Offenses (Not Commercialized),40.01767435,-75.07543252
2021-09-14 23:51:00+00:00,Other Sex Offenses (Not Commercialized),40.03324082,-75.02914911
2021-08-03 01:25:00+00:00,Other Sex Offenses (Not Commercialized),39.88516354,-75.25016451
2021-11-29 16:43:00+00:00,Other Sex Offenses (Not Commercialized),39.95004241,-75.23583202
2021-10-19 11:06:00+00:00,Other Sex Offenses (Not Commercialized),40.01357205,-75.08325102
2021-08-14 19:02:00+00:00,Other Sex Offenses (Not Commercialized),39.94479823,-75.16627303
2021-07-22 14:28:00+00:00,Other Sex Offenses (Not Commercialized),40.03212798,-75.10238206
2021-02-15 23:40:00+00:00,Other Sex Offenses (Not Commercialized),40.0498759,-75.05810867
2021-08-27 22:56:00+00:00,Other Sex Offenses (Not Commercialized),39.98665001,-75.18356812
2021-10-13 01:16:00+00:00,Other Sex Offenses (Not Commercialized),40.01316229,-75.0810236
2021-09-29 20:23:00+00:00,Other Sex Offenses (Not Commercialized),40.01701038,-75.0563333
2021-10-19 01:46:00+00:00,Other Sex Offenses (Not Commercialized),40.00167043,-75.15345599
2021-11-03 20:09:00+00:00,Other Sex Offenses (Not Commercialized),39.89460921,-75.23667881
2021-10-26 19:33:00+00:00,Other Sex Offenses (Not Commercialized),39.95921939,-75.23111601
2021-11-09 00:10:00+00:00,Other Sex Offenses (Not Commercialized),39.99381252,-75.17452069
2021-08-24 12:12:00+00:00,Other Sex Offenses (Not Commercialized),39.99191882,-75.10934284
2021-10-20 17:34:00+00:00,Other Sex Offenses (Not Commercialized),40.0114919,-75.13178229
2021-08-27 19:25:00+00:00,Other Sex Offenses (Not Commercialized),40.0568046,-75.03108582
2021-11-06 04:52:00+00:00,Other Sex Offenses (Not Commercialized),40.03083137,-75.12760042
2021-06-28 16:21:00+00:00,Other Sex Offenses (Not Commercialized),39.99789196,-75.11831836
2021-08-12 23:15:00+00:00,Other Sex Offenses (Not Commercialized),39.92276897,-75.23568554
2021-07-20 20:05:00+00:00,Other Sex Offenses (Not Commercialized),40.00159201,-75.14015084
2021-11-20 21:18:00+00:00,Other Sex Offenses (Not Commercialized),39.98999383,-75.17846008
2021-12-16 01:09:00+00:00,Other Sex Offenses (Not Commercialized),40.03852724,-75.1096588
2021-12-21 18:14:00+00:00,Other Sex Offenses (Not Commercialized),39.98117574,-75.14115838
2021-09-27 19:35:00+00:00,Other Sex Offenses (Not Commercialized),39.97032896,-75.16056249
2021-08-23 06:20:00+00:00,Other Sex Offenses (Not Commercialized),39.96508421,-75.16581581
2021-12-19 15:01:00+00:00,Other Sex Offenses (Not Commercialized),40.01902344,-75.05526192
2021-06-26 22:36:00+00:00,Other Sex Offenses (Not Commercialized),40.02660014,-75.12327152
2021-11-28 16:11:00+00:00,Other Sex Offenses (Not Commercialized),40.04142206,-75.04902986
2021-07-28 22:36:00+00:00,Other Sex Offenses (Not Commercialized),40.05185803,-75.15535769
2021-12-10 22:12:00+00:00,Other Sex Offenses (Not Commercialized),39.94838822,-75.14408316
2021-05-20 16:26:00+00:00,Other Sex Offenses (Not Commercialized),39.98760752,-75.1664117
2021-10-01 16:31:00+00:00,Other Sex Offenses (Not Commercialized),40.02117569,-75.08434923
2021-11-17 19:12:00+00:00,Other Sex Offenses (Not Commercialized),39.9289323,-75.18550714
2021-12-28 23:21:00+00:00,Other Sex Offenses (Not Commercialized),39.9909176,-75.16752704
2021-03-12 17:32:06+00:00,Other Sex Offenses (Not Commercialized),40.04371002,-75.20499632
2021-10-19 17:18:00+00:00,Other Sex Offenses (Not Commercialized),40.04683136,-75.07030378
2021-04-16 02:20:00+00:00,Other Sex Offenses (Not Commercialized),39.95147708,-75.16876988
2021-10-26 15:15:00+00:00,Other Sex Offenses (Not Commercialized),39.94772096,-75.15110668
2021-04-22 16:30:00+00:00,Other Sex Offenses (Not Commercialized),40.00593092,-75.18647929
2021-04-14 01:24:00+00:00,Other Sex Offenses (Not Commercialized),40.03583006,-75.1747271
2021-09-29 21:54:00+00:00,Other Sex Offenses (Not Commercialized),39.97808309,-75.11686351
2021-11-10 14:14:00+00:00,Other Sex Offenses (Not Commercialized),39.97754693,-75.17153008
2021-04-19 17:20:00+00:00,Other Sex Offenses (Not Commercialized),39.9833067,-75.10173145
2021-04-22 13:33:00+00:00,Other Sex Offenses (Not Commercialized),40.05466985,-75.18876223
2021-04-06 14:19:00+00:00,Other Sex Offenses (Not Commercialized),40.02149511,-75.06638197
2021-05-02 03:36:00+00:00,Other Sex Offenses (Not Commercialized),39.96117848,-75.1368206
2021-11-16 03:16:00+00:00,Other Sex Offenses (Not Commercialized),39.97707945,-75.1452936
2021-12-31 22:13:00+00:00,Other Sex Offenses (Not Commercialized),40.01144835,-75.14365023
2021-05-01 20:15:00+00:00,Other Sex Offenses (Not Commercialized),40.03689751,-75.1446556
2021-04-17 22:12:00+00:00,Other Sex Offenses (Not Commercialized),40.08049084,-74.97205355
2021-12-17 19:52:00+00:00,Other Sex Offenses (Not Commercialized),40.03935426,-75.16087101
2021-11-03 22:20:00+00:00,Other Sex Offenses (Not Commercialized),39.9989949,-75.13270446
2021-03-03 22:12:00+00:00,Other Sex Offenses (Not Commercialized),39.96302769,-75.17470372
2021-10-20 19:51:00+00:00,Other Sex Offenses (Not Commercialized),40.00004196,-75.22146955
2021-12-19 07:32:00+00:00,Other Sex Offenses (Not Commercialized),39.96262397,-75.15431394
2021-09-25 06:33:00+00:00,Other Sex Offenses (Not Commercialized),39.94815902,-75.16787134
2021-12-07 05:48:00+00:00,Other Sex Offenses (Not Commercialized),39.94810888,-75.19310211
2021-04-05 23:58:00+00:00,Other Sex Offenses (Not Commercialized),39.99809387,-75.12115036
2021-04-21 05:20:00+00:00,Other Sex Offenses (Not Commercialized),39.96715968,-75.14289794
2021-05-15 16:47:00+00:00,Other Sex Offenses (Not Commercialized),40.0100937,-75.15759295
2021-08-25 21:56:00+00:00,Other Sex Offenses (Not Commercialized),40.01612966,-75.130794
2021-12-02 21:31:00+00:00,Other Sex Offenses (Not Commercialized),40.06267216,-75.08156618
2021-04-14 17:28:00+00:00,Other Sex Offenses (Not Commercialized),40.0322126,-75.06443744
2021-02-24 17:12:00+00:00,Other Sex Offenses (Not Commercialized),39.93734078,-75.15176098
2021-02-14 20:44:00+00:00,Other Sex Offenses (Not Commercialized),40.0069069,-75.1634583
2021-11-15 14:38:00+00:00,Other Sex Offenses (Not Commercialized),39.93336149,-75.17432201
2021-04-22 15:46:00+00:00,Other Sex Offenses (Not Commercialized),39.96119291,-75.24707932
2021-02-18 00:18:00+00:00,Other Sex Offenses (Not Commercialized),39.98673954,-75.11504933
2021-09-10 03:40:00+00:00,Other Sex Offenses (Not Commercialized),39.92290097,-75.15819538
2021-10-21 17:55:00+00:00,Other Sex Offenses (Not Commercialized),40.03212798,-75.10238206
2021-07-21 01:23:00+00:00,Other Sex Offenses (Not Commercialized),40.06256144,-75.00940695
2021-02-13 23:03:00+00:00,Other Sex Offenses (Not Commercialized),40.0138872,-75.10156048
2021-04-17 10:41:00+00:00,Other Sex Offenses (Not Commercialized),39.95231182,-75.21635189
2021-08-26 21:33:00+00:00,Other Sex Offenses (Not Commercialized),39.96907235,-75.13370159
2021-05-03 15:44:00+00:00,Other Sex Offenses (Not Commercialized),40.00508091,-75.14344003
2021-05-26 17:42:00+00:00,Other Sex Offenses (Not Commercialized),40.01016247,-75.12147116
2021-09-23 03:55:00+00:00,Other Sex Offenses (Not Commercialized),39.9838337,-75.1617213
2021-03-12 13:53:00+00:00,Other Sex Offenses (Not Commercialized),40.0413292,-75.10673245
2021-11-29 00:24:00+00:00,Other Sex Offenses (Not Commercialized),40.03908202,-75.14475191
2021-02-25 21:19:00+00:00,Other Sex Offenses (Not Commercialized),40.00892369,-75.10037566
2021-03-25 01:42:13+00:00,Other Sex Offenses (Not Commercialized),39.99394764,-75.15459046
2021-04-12 21:30:00+00:00,Other Sex Offenses (Not Commercialized),39.94573093,-75.2317566
2021-08-21 15:26:00+00:00,Other Sex Offenses (Not Commercialized),39.9591192,-75.2027901
2021-09-04 20:51:00+00:00,Other Sex Offenses (Not Commercialized),39.9546034,-75.18122127
2021-03-13 18:53:00+00:00,Other Sex Offenses (Not Commercialized),40.02005651,-75.07545263
2021-12-19 23:20:00+00:00,Other Sex Offenses (Not Commercialized),40.02166169,-75.16511765
2021-12-03 18:06:00+00:00,Other Sex Offenses (Not Commercialized),40.01504155,-75.14772636
2021-08-29 01:34:00+00:00,Other Sex Offenses (Not Commercialized),39.95163724,-75.16402658
2021-09-16 01:59:00+00:00,Other Sex Offenses (Not Commercialized),40.0119913,-75.13585983
2021-03-04 17:06:28+00:00,Other Sex Offenses (Not Commercialized),39.94968315,-75.14215012
2021-05-25 20:13:00+00:00,Other Sex Offenses (Not Commercialized),39.98601266,-75.15406483
2021-03-31 15:09:00+00:00,Other Sex Offenses (Not Commercialized),39.95595667,-75.14523725
2021-03-07 23:45:00+00:00,Other Sex Offenses (Not Commercialized),40.05218775,-75.14264246
2021-04-06 05:43:00+00:00,Other Sex Offenses (Not Commercialized),39.95163724,-75.16402658
2021-08-12 18:13:00+00:00,Other Sex Offenses (Not Commercialized),40.03081518,-75.02255878
2021-04-08 15:32:00+00:00,Other Sex Offenses (Not Commercialized),40.01340492,-75.12236349
2021-10-19 23:42:00+00:00,Other Sex Offenses (Not Commercialized),40.01000718,-75.17710008
2021-03-03 04:50:00+00:00,Other Sex Offenses (Not Commercialized),39.92062888,-75.22844807
2021-12-13 01:41:00+00:00,Other Sex Offenses (Not Commercialized),39.93925349,-75.2248924
2021-05-31 22:37:00+00:00,Other Sex Offenses (Not Commercialized),39.99167229,-75.17335301
2021-04-23 20:34:00+00:00,Other Sex Offenses (Not Commercialized),39.94498244,-75.16775602
2021-05-01 00:39:00+00:00,Other Sex Offenses (Not Commercialized),39.94676278,-75.17463062
2021-09-26 18:02:00+00:00,Other Sex Offenses (Not Commercialized),39.95756326,-75.19947953
2021-04-08 15:32:00+00:00,Other Sex Offenses (Not Commercialized),40.01340492,-75.12236349
2021-04-22 01:04:00+00:00,Other Sex Offenses (Not Commercialized),40.01340492,-75.12236349
2021-08-26 21:15:00+00:00,Other Sex Offenses (Not Commercialized),39.96118622,-75.14234211
2021-04-07 13:00:00+00:00,Other Sex Offenses (Not Commercialized),40.03768745,-75.13396693
2021-10-22 20:31:00+00:00,Other Sex Offenses (Not Commercialized),40.04098045,-75.12882092
2021-12-30 20:24:00+00:00,Other Sex Offenses (Not Commercialized),39.96980735,-75.12783486
2021-05-25 13:02:00+00:00,Other Sex Offenses (Not Commercialized),40.03812112,-75.22281115
2021-12-29 08:30:00+00:00,Other Sex Offenses (Not Commercialized),39.97201524,-75.1601956
2021-01-18 16:07:00+00:00,Other Sex Offenses (Not Commercialized),40.05357859,-75.15935044
2021-04-07 07:11:00+00:00,Other Sex Offenses (Not Commercialized),39.95117068,-75.20714816
2021-05-29 19:38:00+00:00,Other Sex Offenses (Not Commercialized),39.94815902,-75.16787134
2021-04-12 17:57:00+00:00,Other Sex Offenses (Not Commercialized),40.03615603,-75.17297982
2021-01-24 21:46:00+00:00,Other Sex Offenses (Not Commercialized),39.95934303,-75.1674222
2021-04-08 13:52:00+00:00,Other Sex Offenses (Not Commercialized),39.9546034,-75.18122127
2021-01-03 14:10:00+00:00,Other Sex Offenses (Not Commercialized),40.0468145,-75.05837022
2021-04-16 22:21:00+00:00,Other Sex Offenses (Not Commercialized),39.98125373,-75.25177709
2021-04-21 20:28:00+00:00,Other Sex Offenses (Not Commercialized),40.03125459,-75.02176396
2021-03-10 15:51:00+00:00,Other Sex Offenses (Not Commercialized),40.064307,-75.15225684
2021-01-24 17:46:00+00:00,Other Sex Offenses (Not Commercialized),40.0283038,-75.04745626
2021-04-24 15:42:00+00:00,Other Sex Offenses (Not Commercialized),39.98179093,-75.18771219
2021-01-12 22:27:00+00:00,Other Sex Offenses (Not Commercialized),40.00841192,-75.16312809
2021-03-19 12:08:10+00:00,Other Sex Offenses (Not Commercialized),40.03064661,-75.14657801
2021-01-13 22:38:00+00:00,Other Sex Offenses (Not Commercialized),39.95410513,-75.21191952
2021-03-31 16:42:00+00:00,Other Sex Offenses (Not Commercialized),40.020273,-75.0699055
2021-01-24 18:47:00+00:00,Other Sex Offenses (Not Commercialized),40.07520709,-75.17180106
2021-01-11 17:34:00+00:00,Other Sex Offenses (Not Commercialized),40.064307,-75.15225684
2021-01-11 04:30:00+00:00,Other Sex Offenses (Not Commercialized),40.02496214,-75.07905204
2021-02-24 02:07:00+00:00,Other Sex Offenses (Not Commercialized),39.99921819,-75.1169272
2021-05-17 17:49:00+00:00,Other Sex Offenses (Not Commercialized),40.02417791,-75.21950361
2021-04-30 15:00:00+00:00,Other Sex Offenses (Not Commercialized),39.99695886,-75.07418845
2021-12-01 17:31:00+00:00,Other Sex Offenses (Not Commercialized),39.95906235,-75.20358963
2021-05-20 20:33:00+00:00,Other Sex Offenses (Not Commercialized),40.03212798,-75.10238206
2021-02-15 02:31:00+00:00,Other Sex Offenses (Not Commercialized),40.02246111,-75.11882403
2021-05-27 15:57:00+00:00,Other Sex Offenses (Not Commercialized),40.05007772,-75.18436963
2021-12-02 06:42:00+00:00,Other Sex Offenses (Not Commercialized),39.95802167,-75.19896031
2021-04-01 14:30:00+00:00,Other Sex Offenses (Not Commercialized),40.03125459,-75.02176396
2021-05-25 17:24:00+00:00,Other Sex Offenses (Not Commercialized),40.03068853,-75.03562814
2021-04-14 06:10:00+00:00,Other Sex Offenses (Not Commercialized),39.98752307,-75.16576522
2021-10-19 01:28:00+00:00,Other Sex Offenses (Not Commercialized),39.98342951,-75.15856962
2021-12-07 17:59:00+00:00,Other Sex Offenses (Not Commercialized),40.0015941,-75.1455246
2021-03-16 16:39:22+00:00,Other Sex Offenses (Not Commercialized),39.95122569,-75.16003298
2021-04-25 20:09:00+00:00,Other Sex Offenses (Not Commercialized),39.97920804,-75.25227097
2021-05-21 23:45:00+00:00,Other Sex Offenses (Not Commercialized),40.02224306,-75.09037479
2021-05-13 13:24:00+00:00,Other Sex Offenses (Not Commercialized),39.95896052,-75.23534404
2021-02-20 07:35:00+00:00,Other Sex Offenses (Not Commercialized),39.97817532,-75.15415546
2021-01-01 17:14:00+00:00,Other Sex Offenses (Not Commercialized),40.02076982,-75.08131182
2021-12-30 22:24:00+00:00,Other Sex Offenses (Not Commercialized),40.03492007,-75.16210775
2021-05-07 12:53:00+00:00,Other Sex Offenses (Not Commercialized),39.91836831,-75.17273711
2021-05-31 19:04:00+00:00,Other Sex Offenses (Not Commercialized),40.02318921,-75.07482963
2021-05-25 12:40:00+00:00,Other Sex Offenses (Not Commercialized),40.04835484,-75.09682546
2021-05-24 20:52:00+00:00,Other Sex Offenses (Not Commercialized),40.03171719,-75.09224372
2021-02-24 20:53:00+00:00,Other Sex Offenses (Not Commercialized),39.99796599,-75.10690692
2021-03-06 00:42:27+00:00,Other Sex Offenses (Not Commercialized),40.04111424,-75.14202803
2021-02-26 05:03:00+00:00,Other Sex Offenses (Not Commercialized),39.95210998,-75.16144155
2021-03-09 23:48:23+00:00,Other Sex Offenses (Not Commercialized),40.03949903,-75.1172293
2021-03-10 00:31:02+00:00,Other Sex Offenses (Not Commercialized),40.04195439,-75.06823738
2021-04-04 23:55:00+00:00,Other Sex Offenses (Not Commercialized),39.91747837,-75.17696745
2021-04-16 06:06:00+00:00,Other Sex Offenses (Not Commercialized),39.99249223,-75.11736265
2021-05-28 13:40:00+00:00,Other Sex Offenses (Not Commercialized),39.98330143,-75.1694321
2021-02-20 06:30:00+00:00,Other Sex Offenses (Not Commercialized),39.97817532,-75.15415546
2021-02-25 16:42:00+00:00,Other Sex Offenses (Not Commercialized),40.08161067,-74.9846813
2021-01-07 13:41:00+00:00,Other Sex Offenses (Not Commercialized),40.01393996,-75.13916182
2021-01-29 05:54:00+00:00,Other Sex Offenses (Not Commercialized),40.050088,-75.0057749
2021-04-13 13:49:00+00:00,Other Sex Offenses (Not Commercialized),40.02025795,-75.07227379
2021-01-15 19:05:00+00:00,Other Sex Offenses (Not Commercialized),39.94475052,-75.146879
2021-04-14 12:21:00+00:00,Other Sex Offenses (Not Commercialized),39.99148295,-75.16004773
2021-05-20 15:16:00+00:00,Other Sex Offenses (Not Commercialized),40.08792387,-74.98060447
2021-01-06 14:04:00+00:00,Other Sex Offenses (Not Commercialized),39.98175048,-75.16459408
2021-01-19 17:16:00+00:00,Other Sex Offenses (Not Commercialized),40.01782415,-75.07455559
2021-02-07 20:32:00+00:00,Other Sex Offenses (Not Commercialized),39.98883029,-75.139486
2021-05-25 13:50:00+00:00,Other Sex Offenses (Not Commercialized),40.03521558,-75.22201376
2021-01-13 23:03:00+00:00,Other Sex Offenses (Not Commercialized),40.04508543,-75.15822068
2021-01-18 21:59:00+00:00,Other Sex Offenses (Not Commercialized),40.04008292,-75.10463498
2021-01-08 00:14:00+00:00,Other Sex Offenses (Not Commercialized),39.99410933,-75.13129439
2021-02-24 13:14:00+00:00,Other Sex Offenses (Not Commercialized),39.93050066,-75.17817448
2021-05-18 03:08:00+00:00,Other Sex Offenses (Not Commercialized),39.92897851,-75.15683972
2021-04-09 13:27:00+00:00,Other Sex Offenses (Not Commercialized),40.04320663,-75.22744751
2021-12-12 12:30:00+00:00,Other Sex Offenses (Not Commercialized),40.03269457,-75.1952435
2021-01-27 01:54:00+00:00,Other Sex Offenses (Not Commercialized),40.02211893,-75.11610836
2021-05-10 20:01:00+00:00,Other Sex Offenses (Not Commercialized),40.01838807,-75.15762303
2021-12-27 22:41:00+00:00,Other Sex Offenses (Not Commercialized),39.94102768,-75.22953097
2021-12-28 06:22:00+00:00,Other Sex Offenses (Not Commercialized),39.97188803,-75.16270572
2021-03-21 23:48:00+00:00,Other Sex Offenses (Not Commercialized),39.97297325,-75.22613337
2021-05-26 15:08:00+00:00,Other Sex Offenses (Not Commercialized),39.97014293,-75.2071733
2021-03-10 15:57:00+00:00,Other Sex Offenses (Not Commercialized),40.064307,-75.15225684
2021-10-19 19:30:00+00:00,Other Sex Offenses (Not Commercialized),39.95126642,-75.19920747
2021-12-14 17:07:00+00:00,Other Sex Offenses (Not Commercialized),39.98165111,-75.18083827
2021-01-03 19:59:00+00:00,Other Sex Offenses (Not Commercialized),40.01140443,-75.07286906
2021-04-13 01:03:00+00:00,Other Sex Offenses (Not Commercialized),40.02474536,-75.21232788
2021-05-26 04:10:00+00:00,Other Sex Offenses (Not Commercialized),40.04584977,-75.17572365
2021-04-26 21:28:00+00:00,Other Sex Offenses (Not Commercialized),40.04333225,-75.14710638
2021-05-28 22:37:00+00:00,Other Sex Offenses (Not Commercialized),40.03443872,-75.02682551
2021-05-18 18:25:00+00:00,Other Sex Offenses (Not Commercialized),39.99562491,-75.09897068
2021-01-18 21:58:00+00:00,Other Sex Offenses (Not Commercialized),40.04008292,-75.10463498
2021-05-11 00:38:00+00:00,Other Sex Offenses (Not Commercialized),40.05003377,-75.08616688
2021-04-29 12:27:00+00:00,Other Sex Offenses (Not Commercialized),40.07127098,-75.03830108
2021-02-17 03:32:00+00:00,Other Sex Offenses (Not Commercialized),39.92453206,-75.15784457
2021-01-13 16:09:00+00:00,Other Sex Offenses (Not Commercialized),40.02883918,-75.2202984
2021-05-24 16:54:00+00:00,Other Sex Offenses (Not Commercialized),39.96473026,-75.23031473
2021-02-09 21:45:00+00:00,Other Sex Offenses (Not Commercialized),39.98542231,-75.10601852
2021-03-26 05:23:09+00:00,Other Sex Offenses (Not Commercialized),40.01264693,-75.1529919
2021-01-19 17:18:00+00:00,Other Sex Offenses (Not Commercialized),40.04230411,-75.16462397
2021-05-26 00:43:00+00:00,Other Sex Offenses (Not Commercialized),40.02907279,-75.21333098
2021-02-10 04:41:00+00:00,Other Sex Offenses (Not Commercialized),40.05750731,-75.18051621
2021-01-18 01:47:00+00:00,Other Sex Offenses (Not Commercialized),40.0689676,-75.15577365
2021-04-02 20:30:00+00:00,Other Sex Offenses (Not Commercialized),40.05322144,-75.04411024
2021-01-04 21:24:00+00:00,Other Sex Offenses (Not Commercialized),39.94996276,-75.23516714
2021-04-22 21:03:00+00:00,Other Sex Offenses (Not Commercialized),40.02106405,-75.13758998
2021-01-11 17:33:00+00:00,Other Sex Offenses (Not Commercialized),40.064307,-75.15225684
2021-01-16 22:57:00+00:00,Other Sex Offenses (Not Commercialized),39.96111531,-75.14660235
2021-01-24 07:07:00+00:00,Other Sex Offenses (Not Commercialized),39.92795584,-75.22521399
2021-01-24 18:59:00+00:00,Other Sex Offenses (Not Commercialized),40.0765588,-75.17417425
2021-01-09 01:23:00+00:00,Other Sex Offenses (Not Commercialized),39.91772283,-75.15771517
2021-01-05 03:56:00+00:00,Other Sex Offenses (Not Commercialized),40.0287081,-75.21419137
2021-01-20 19:28:00+00:00,Other Sex Offenses (Not Commercialized),39.96305421,-75.2292568
2021-01-12 19:48:00+00:00,Other Sex Offenses (Not Commercialized),39.98926961,-75.18370239
2021-04-30 21:40:00+00:00,Other Sex Offenses (Not Commercialized),40.05773358,-75.16994127
2021-01-24 00:49:00+00:00,Other Sex Offenses (Not Commercialized),39.94489406,-75.20923946
2021-05-19 13:38:00+00:00,Other Sex Offenses (Not Commercialized),40.03824801,-75.17864977
2021-01-14 04:30:00+00:00,Other Sex Offenses (Not Commercialized),39.9246395,-75.22687687
2021-04-24 00:11:00+00:00,Other Sex Offenses (Not Commercialized),39.95162333,-75.2107713
2021-12-12 20:15:00+00:00,Other Sex Offenses (Not Commercialized),39.97776821,-75.26729084
2021-04-06 19:59:00+00:00,Other Sex Offenses (Not Commercialized),39.96955657,-75.180632
2021-01-15 17:21:00+00:00,Other Sex Offenses (Not Commercialized),40.01340492,-75.12236349
2021-03-24 19:48:57+00:00,Other Sex Offenses (Not Commercialized),40.00822856,-75.14961514
2021-04-27 20:11:00+00:00,Other Sex Offenses (Not Commercialized),40.00937345,-75.15215003
2021-02-23 01:26:00+00:00,Other Sex Offenses (Not Commercialized),40.03125459,-75.02176396
2021-01-13 22:26:00+00:00,Other Sex Offenses (Not Commercialized),39.91145475,-75.24148952
2021-02-25 14:23:00+00:00,Other Sex Offenses (Not Commercialized),40.02280132,-75.07449914
2021-04-27 17:26:00+00:00,Other Sex Offenses (Not Commercialized),40.05672225,-75.16452249
2021-03-06 09:35:28+00:00,Other Sex Offenses (Not Commercialized),39.96698215,-75.19659024
2021-01-23 18:34:00+00:00,Other Sex Offenses (Not Commercialized),39.93677262,-75.1599521
2021-05-12 20:15:00+00:00,Other Sex Offenses (Not Commercialized),39.96521803,-75.24134763
2021-05-06 16:07:00+00:00,Other Sex Offenses (Not Commercialized),40.02048117,-75.12259786
2021-03-31 17:54:00+00:00,Other Sex Offenses (Not Commercialized),40.06851207,-75.01112194
2021-03-10 21:35:22+00:00,Other Sex Offenses (Not Commercialized),40.04503328,-75.07207201
2021-05-04 22:08:00+00:00,Other Sex Offenses (Not Commercialized),39.96084691,-75.1910139
2021-04-29 02:58:00+00:00,Other Sex Offenses (Not Commercialized),40.03780515,-75.07900173
2021-01-07 02:31:00+00:00,Other Sex Offenses (Not Commercialized),40.06109544,-75.23622212
2021-05-20 00:51:00+00:00,Other Sex Offenses (Not Commercialized),39.97518504,-75.18071351
2021-01-13 21:13:00+00:00,Other Sex Offenses (Not Commercialized),40.11231723,-74.98701066
2021-01-05 21:15:00+00:00,Other Sex Offenses (Not Commercialized),39.92437561,-75.22559471
2021-01-12 02:18:00+00:00,Other Sex Offenses (Not Commercialized),39.96540567,-75.21434695
2021-01-08 00:14:00+00:00,Other Sex Offenses (Not Commercialized),39.99410933,-75.13129439
2021-01-12 19:40:00+00:00,Other Sex Offenses (Not Commercialized),40.01140443,-75.07286906
2021-01-21 19:13:00+00:00,Other Sex Offenses (Not Commercialized),40.0169417,-75.14958864
2021-01-03 20:02:00+00:00,Other Sex Offenses (Not Commercialized),39.94925234,-75.17994443
2021-04-13 18:34:00+00:00,Other Sex Offenses (Not Commercialized),39.99993073,-75.11544626
2021-01-25 23:10:00+00:00,Other Sex Offenses (Not Commercialized),39.96674199,-75.21858473
2021-01-04 22:12:06+00:00,Other Sex Offenses (Not Commercialized),40.02429201,-75.14570643
2021-01-14 03:25:00+00:00,Other Sex Offenses (Not Commercialized),39.99148295,-75.16004773
2021-03-17 18:33:52+00:00,Other Sex Offenses (Not Commercialized),40.04650411,-75.15424081
2021-01-19 00:59:00+00:00,Other Sex Offenses (Not Commercialized),39.99474151,-75.11036682
2021-01-06 22:30:00+00:00,Other Sex Offenses (Not Commercialized),39.92057879,-75.2306674
2020-09-14 21:40:00+00:00,Other Sex Offenses (Not Commercialized),40.01034559,-75.09880029
2020-12-03 14:43:00+00:00,Other Sex Offenses (Not Commercialized),40.05509472,-75.26380374
2020-03-13 14:16:00+00:00,Other Sex Offenses (Not Commercialized),40.05509472,-75.26380374
2020-03-04 22:39:00+00:00,Other Sex Offenses (Not Commercialized),40.05509472,-75.26380374
2020-10-18 08:33:00+00:00,Other Sex Offenses (Not Commercialized),40.05509472,-75.26380374
2020-11-09 14:45:00+00:00,Other Sex Offenses (Not Commercialized),40.05509472,-75.26380374
2020-06-20 22:03:00+00:00,Other Sex Offenses (Not Commercialized),39.95328915,-75.20533591
2020-07-28 19:41:00+00:00,Other Sex Offenses (Not Commercialized),39.9151579,-75.24036539
2020-09-14 20:09:00+00:00,Other Sex Offenses (Not Commercialized),39.97749496,-75.15985779
2020-09-21 08:33:00+00:00,Other Sex Offenses (Not Commercialized),39.97707945,-75.1452936
2020-10-18 12:33:00+00:00,Other Sex Offenses (Not Commercialized),39.9577768,-75.20098439
2020-10-20 15:18:00+00:00,Other Sex Offenses (Not Commercialized),40.09105979,-74.98304305
2020-09-09 01:30:00+00:00,Other Sex Offenses (Not Commercialized),39.98771868,-75.22693289
2020-11-05 21:52:00+00:00,Other Sex Offenses (Not Commercialized),39.89761156,-75.19243617
2020-12-31 03:55:00+00:00,Other Sex Offenses (Not Commercialized),39.96226603,-75.17126624
2020-09-08 21:58:00+00:00,Other Sex Offenses (Not Commercialized),39.90425301,-75.16464516
2020-10-25 17:50:00+00:00,Other Sex Offenses (Not Commercialized),40.02778875,-75.0369008
2020-10-29 18:51:00+00:00,Other Sex Offenses (Not Commercialized),39.98941194,-75.12723642
2020-10-08 16:12:00+00:00,Other Sex Offenses (Not Commercialized),39.92302378,-75.16898324
2020-10-08 12:12:00+00:00,Other Sex Offenses (Not Commercialized),40.01340492,-75.12236349
2020-12-31 03:14:00+00:00,Other Sex Offenses (Not Commercialized),39.96226603,-75.17126624
2020-12-25 14:32:00+00:00,Other Sex Offenses (Not Commercialized),39.96889897,-75.19843232
